% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
3.5, 399319, 0, 761640.548706055, , , , ,
3.53125, 399139, 0, 761297.225952148, , , , ,
3.5625, 399187, 0, 761388.778686523, , , , ,
3.59375, 399400, 0, 761795.043945313, , , , ,
3.625, 399517, 0, 762018.203735352, , , , ,
3.65625, 399397, 0, 761789.321899414, , , , ,
3.6875, 399187, 0, 761388.778686523, , , , ,
3.71875, 399140, 2, 761299.133300781, , , , ,
3.75, 399300, 0, 761604.309082031, , , , ,
3.78125, 399455, 0, 761899.948120117, , , , ,
3.8125, 399410, 0, 761814.117431641, , , , ,
3.84375, 399215, 0, 761442.184448242, , , , ,
3.875, 399117, 0, 761255.264282227, , , , ,
3.90625, 399252, 0, 761512.756347656, , , , ,
3.9375, 399466, 0, 761920.928955078, , , , ,
3.96875, 399515, 2, 762014.389038086, , , , ,
4, 399341, 0, 761682.510375977, , , , ,
4.03125, 399159, 0, 761335.372924805, , , , ,
4.0625, 399179, 0, 761373.519897461, , , , ,
4.09375, 399373, 0, 761743.545532227, , , , ,
4.125, 399495, 0, 761976.24206543, , , , ,
4.15625, 399387, 0, 761770.248413086, , , , ,
4.1875, 399181, 0, 761377.334594727, , , , ,
4.21875, 399129, 2, 761278.15246582, , , , ,
4.25, 399288, 0, 761581.420898438, , , , ,
4.28125, 399463, 0, 761915.20690918, , , , ,
4.3125, 399433, 0, 761857.986450195, , , , ,
4.34375, 399228, 0, 761466.979980469, , , , ,
4.375, 399093, 0, 761209.487915039, , , , ,
4.40625, 399189, 0, 761392.593383789, , , , ,
4.4375, 399394, 0, 761783.599853516, , , , ,
4.46875, 399465, 2, 761919.021606445, , , , ,
4.5, 399314, 0, 761631.011962891, , , , ,
4.53125, 399134, 0, 761287.689208984, , , , ,
4.5625, 399155, 0, 761327.743530273, , , , ,
4.59375, 399363, 0, 761724.472045898, , , , ,
4.625, 399514, 0, 762012.481689453, , , , ,
4.65625, 399439, 0, 761869.430541992, , , , ,
4.6875, 399248, 0, 761505.126953125, , , , ,
4.71875, 399182, 2, 761379.241943359, , , , ,
4.75, 399329, 0, 761659.622192383, , , , ,
4.78125, 399502, 0, 761989.593505859, , , , ,
4.8125, 399481, 0, 761949.53918457, , , , ,
4.84375, 399282, 0, 761569.976806641, , , , ,
4.875, 399148, 0, 761314.392089844, , , , ,
4.90625, 399252, 0, 761512.756347656, , , , ,
4.9375, 399474, 0, 761936.187744141, , , , ,
4.96875, 399552, 2, 762084.9609375, , , , ,
5, 399395, 0, 761785.507202148, , , , ,
5.03125, 399200, 0, 761413.57421875, , , , ,
5.0625, 399195, 0, 761404.037475586, , , , ,
5.09375, 399386, 0, 761768.341064453, , , , ,
5.125, 399541, 0, 762063.980102539, , , , ,
5.15625, 399470, 0, 761928.558349609, , , , ,
5.1875, 399264, 0, 761535.64453125, , , , ,
5.21875, 399175, 2, 761365.89050293, , , , ,
5.25, 399314, 0, 761631.011962891, , , , ,
5.28125, 399500, 0, 761985.778808594, , , , ,
5.3125, 399499, 0, 761983.871459961, , , , ,
5.34375, 399299, 0, 761602.401733398, , , , ,
5.375, 399143, 0, 761304.85534668, , , , ,
5.40625, 399229, 0, 761468.887329102, , , , ,
5.4375, 399454, 0, 761898.040771484, , , , ,
5.46875, 399546, 2, 762073.516845703, , , , ,
5.5, 399410, 0, 761814.117431641, , , , ,
5.53125, 399211, 0, 761434.555053711, , , , ,
5.5625, 399199, 0, 761411.666870117, , , , ,
5.59375, 399387, 0, 761770.248413086, , , , ,
5.625, 399547, 0, 762075.424194336, , , , ,
5.65625, 399487, 0, 761960.983276367, , , , ,
5.6875, 399281, 0, 761568.069458008, , , , ,
5.71875, 399184, 2, 761383.056640625, , , , ,
5.75, 399320, 0, 761642.456054688, , , , ,
5.78125, 399525, 0, 762033.462524414, , , , ,
5.8125, 399554, 0, 762088.775634766, , , , ,
5.84375, 399370, 0, 761737.823486328, , , , ,
5.875, 399197, 0, 761407.852172852, , , , ,
5.90625, 399240, 0, 761489.868164063, , , , ,
5.9375, 399432, 0, 761856.079101563, , , , ,
5.96875, 399521, 2, 762025.833129883, , , , ,
6, 399378, 0, 761753.082275391, , , , ,
6.03125, 399154, 0, 761325.836181641, , , , ,
6.0625, 399104, 0, 761230.46875, , , , ,
6.09375, 399280, 0, 761566.162109375, , , , ,
6.125, 399470, 0, 761928.558349609, , , , ,
6.15625, 399468, 0, 761924.743652344, , , , ,
6.1875, 399312, 0, 761627.197265625, , , , ,
6.21875, 399229, 2, 761468.887329102, , , , ,
6.25, 399352, 0, 761703.491210938, , , , ,
6.28125, 399544, 0, 762069.702148438, , , , ,
6.3125, 399577, 0, 762132.64465332, , , , ,
6.34375, 399421, 0, 761835.098266602, , , , ,
6.375, 399286, 0, 761577.606201172, , , , ,
6.40625, 399349, 0, 761697.769165039, , , , ,
6.4375, 399545, 0, 762071.60949707, , , , ,
6.46875, 399639, 2, 762250.900268555, , , , ,
6.5, 399509, 0, 762002.944946289, , , , ,
6.53125, 399310, 0, 761623.382568359, , , , ,
6.5625, 399278, 0, 761562.347412109, , , , ,
6.59375, 399448, 0, 761886.596679688, , , , ,
6.625, 399613, 0, 762201.309204102, , , , ,
6.65625, 399569, 0, 762117.385864258, , , , ,
6.6875, 399362, 0, 761722.564697266, , , , ,
6.71875, 399241, 2, 761491.775512695, , , , ,
6.75, 399344, 0, 761688.232421875, , , , ,
6.78125, 399540, 0, 762062.072753906, , , , ,
6.8125, 399575, 0, 762128.829956055, , , , ,
6.84375, 399410, 0, 761814.117431641, , , , ,
6.875, 399243, 0, 761495.590209961, , , , ,
6.90625, 399276, 0, 761558.532714844, , , , ,
6.9375, 399471, 0, 761930.465698242, , , , ,
6.96875, 399588, 2, 762153.625488281, , , , ,
7, 399490, 0, 761966.705322266, , , , ,
7.03125, 399297, 0, 761598.587036133, , , , ,
7.0625, 399237, 0, 761484.146118164, , , , ,
7.09375, 399358, 0, 761714.935302734, , , , ,
7.125, 399486, 0, 761959.075927734, , , , ,
7.15625, 399429, 0, 761850.357055664, , , , ,
7.1875, 399237, 0, 761484.146118164, , , , ,
7.21875, 399145, 2, 761308.670043945, , , , ,
7.25, 399266, 0, 761539.459228516, , , , ,
7.28125, 399462, 0, 761913.299560547, , , , ,
7.3125, 399496, 0, 761978.149414063, , , , ,
7.34375, 399331, 0, 761663.436889648, , , , ,
7.375, 399176, 0, 761367.797851563, , , , ,
7.40625, 399220, 0, 761451.721191406, , , , ,
7.4375, 399409, 0, 761812.210083008, , , , ,
7.46875, 399509, 2, 762002.944946289, , , , ,
7.5, 399402, 0, 761798.858642578, , , , ,
7.53125, 399221, 0, 761453.628540039, , , , ,
7.5625, 399185, 0, 761384.963989258, , , , ,
7.59375, 399341, 0, 761682.510375977, , , , ,
7.625, 399492, 0, 761970.520019531, , , , ,
7.65625, 399450, 0, 761890.411376953, , , , ,
7.6875, 399255, 0, 761518.478393555, , , , ,
7.71875, 399142, 2, 761302.947998047, , , , ,
7.75, 399238, 0, 761486.053466797, , , , ,
7.78125, 399416, 0, 761825.561523438, , , , ,
7.8125, 399451, 0, 761892.318725586, , , , ,
7.84375, 399295, 0, 761594.772338867, , , , ,
7.875, 399145, 0, 761308.670043945, , , , ,
7.90625, 399200, 0, 761413.57421875, , , , ,
7.9375, 399396, 0, 761787.414550781, , , , ,
7.96875, 399497, 2, 761980.056762695, , , , ,
8, 399381, 0, 761758.804321289, , , , ,
8.03125, 399191, 0, 761396.408081055, , , , ,
8.0625, 399153, 0, 761323.928833008, , , , ,
8.09375, 399308, 0, 761619.567871094, , , , ,
8.125, 399465, 0, 761919.021606445, , , , ,
8.15625, 399443, 0, 761877.059936523, , , , ,
8.1875, 399293, 0, 761590.957641602, , , , ,
8.21875, 399237, 2, 761484.146118164, , , , ,
8.25, 399390, 0, 761775.970458984, , , , ,
8.28125, 399601, 0, 762178.421020508, , , , ,
8.3125, 399637, 0, 762247.085571289, , , , ,
8.34375, 399464, 0, 761917.114257813, , , , ,
8.375, 399291, 0, 761587.142944336, , , , ,
8.40625, 399317, 0, 761636.734008789, , , , ,
8.4375, 399494, 0, 761974.334716797, , , , ,
8.46875, 399586, 2, 762149.810791016, , , , ,
8.5, 399484, 0, 761955.261230469, , , , ,
8.53125, 399320, 0, 761642.456054688, , , , ,
8.5625, 399302, 0, 761608.123779297, , , , ,
8.59375, 399449, 0, 761888.50402832, , , , ,
8.625, 399578, 0, 762134.552001953, , , , ,
8.65625, 399507, 0, 761999.130249023, , , , ,
8.6875, 399314, 0, 761631.011962891, , , , ,
8.71875, 399230, 2, 761470.794677734, , , , ,
8.75, 399363, 0, 761724.472045898, , , , ,
8.78125, 399561, 0, 762102.127075195, , , , ,
8.8125, 399580, 0, 762138.366699219, , , , ,
8.84375, 399390, 0, 761775.970458984, , , , ,
8.875, 399200, 0, 761413.57421875, , , , ,
8.90625, 399220, 0, 761451.721191406, , , , ,
8.9375, 399389, 0, 761774.063110352, , , , ,
8.96875, 399471, 2, 761930.465698242, , , , ,
9, 399364, 0, 761726.379394531, , , , ,
9.03125, 399206, 0, 761425.018310547, , , , ,
9.0625, 399208, 0, 761428.833007813, , , , ,
9.09375, 399388, 0, 761772.155761719, , , , ,
9.125, 399533, 0, 762048.721313477, , , , ,
9.15625, 399473, 0, 761934.280395508, , , , ,
9.1875, 399281, 0, 761568.069458008, , , , ,
9.21875, 399185, 2, 761384.963989258, , , , ,
9.25, 399282, 0, 761569.976806641, , , , ,
9.28125, 399443, 0, 761877.059936523, , , , ,
9.3125, 399458, 0, 761905.670166016, , , , ,
9.34375, 399310, 0, 761623.382568359, , , , ,
9.375, 399186, 0, 761386.871337891, , , , ,
9.40625, 399251, 0, 761510.848999023, , , , ,
9.4375, 399425, 0, 761842.727661133, , , , ,
9.46875, 399489, 2, 761964.797973633, , , , ,
9.5, 399359, 0, 761716.842651367, , , , ,
9.53125, 399190, 0, 761394.500732422, , , , ,
9.5625, 399192, 0, 761398.315429688, , , , ,
9.59375, 399363, 0, 761724.472045898, , , , ,
9.625, 399501, 0, 761987.686157227, , , , ,
9.65625, 399442, 0, 761875.152587891, , , , ,
9.6875, 399275, 0, 761556.625366211, , , , ,
9.71875, 399219, 2, 761449.813842773, , , , ,
9.75, 399350, 0, 761699.676513672, , , , ,
9.78125, 399505, 0, 761995.315551758, , , , ,
9.8125, 399484, 0, 761955.261230469, , , , ,
9.84375, 399317, 0, 761636.734008789, , , , ,
9.875, 399205, 0, 761423.110961914, , , , ,
9.90625, 399289, 0, 761583.32824707, , , , ,
9.9375, 399461, 0, 761911.392211914, , , , ,
9.96875, 399497, 2, 761980.056762695, , , , ,
10, 399341, 0, 761682.510375977, , , , ,
10.03125, 399181, 0, 761377.334594727, , , , ,
10.0625, 399197, 0, 761407.852172852, , , , ,
10.09375, 399365, 0, 761728.286743164, , , , ,
10.125, 399466, 0, 761920.928955078, , , , ,
10.15625, 399365, 0, 761728.286743164, , , , ,
10.1875, 399185, 0, 761384.963989258, , , , ,
10.21875, 399147, 2, 761312.484741211, , , , ,
10.25, 399306, 0, 761615.753173828, , , , ,
10.28125, 399480, 0, 761947.631835938, , , , ,
10.3125, 399480, 0, 761947.631835938, , , , ,
10.34375, 399331, 0, 761663.436889648, , , , ,
10.375, 399254, 0, 761516.571044922, , , , ,
10.40625, 399360, 0, 761718.75, , , , ,
10.4375, 399532, 0, 762046.813964844, , , , ,
10.46875, 399555, 2, 762090.682983398, , , , ,
10.5, 399401, 0, 761796.951293945, , , , ,
10.53125, 399260, 0, 761528.015136719, , , , ,
10.5625, 399307, 0, 761617.660522461, , , , ,
10.59375, 399482, 0, 761951.446533203, , , , ,
10.625, 399569, 0, 762117.385864258, , , , ,
10.65625, 399462, 0, 761913.299560547, , , , ,
10.6875, 399304, 0, 761611.938476563, , , , ,
10.71875, 399296, 2, 761596.6796875, , , , ,
10.75, 399449, 0, 761888.50402832, , , , ,
10.78125, 399579, 0, 762136.459350586, , , , ,
10.8125, 399528, 0, 762039.184570313, , , , ,
10.84375, 399364, 0, 761726.379394531, , , , ,
10.875, 399299, 0, 761602.401733398, , , , ,
10.90625, 399421, 0, 761835.098266602, , , , ,
10.9375, 399580, 0, 762138.366699219, , , , ,
10.96875, 399575, 2, 762128.829956055, , , , ,
