% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
1.90625, 68402, 0, 130466.461181641, , , , ,
1.9375, 68432, 0, 130523.681640625, , , , ,
1.96875, 68464, 2, 130584.716796875, , , , ,
2, 68475, 0, 130605.697631836, , , , ,
2.03125, 68466, 0, 130588.531494141, , , , ,
2.0625, 68467, 0, 130590.438842773, , , , ,
2.09375, 68496, 0, 130645.751953125, , , , ,
2.125, 68526, 0, 130702.972412109, , , , ,
2.15625, 68539, 0, 130727.767944336, , , , ,
2.1875, 68518, 0, 130687.713623047, , , , ,
2.21875, 68474, 2, 130603.790283203, , , , ,
2.25, 68439, 0, 130537.033081055, , , , ,
2.28125, 68428, 0, 130516.052246094, , , , ,
2.3125, 68437, 0, 130533.218383789, , , , ,
2.34375, 68445, 0, 130548.477172852, , , , ,
2.375, 68437, 0, 130533.218383789, , , , ,
2.40625, 68412, 0, 130485.534667969, , , , ,
2.4375, 68394, 0, 130451.202392578, , , , ,
2.46875, 68407, 2, 130475.997924805, , , , ,
2.5, 68443, 0, 130544.662475586, , , , ,
2.53125, 68469, 0, 130594.253540039, , , , ,
2.5625, 68483, 0, 130620.956420898, , , , ,
2.59375, 68477, 0, 130609.512329102, , , , ,
2.625, 68462, 0, 130580.902099609, , , , ,
2.65625, 68451, 0, 130559.921264648, , , , ,
2.6875, 68470, 0, 130596.160888672, , , , ,
2.71875, 68490, 2, 130634.307861328, , , , ,
2.75, 68481, 0, 130617.141723633, , , , ,
2.78125, 68452, 0, 130561.828613281, , , , ,
2.8125, 68409, 0, 130479.81262207, , , , ,
2.84375, 68371, 0, 130407.333374023, , , , ,
2.875, 68361, 0, 130388.259887695, , , , ,
2.90625, 68376, 0, 130416.870117188, , , , ,
2.9375, 68402, 0, 130466.461181641, , , , ,
2.96875, 68425, 2, 130510.330200195, , , , ,
3, 68446, 0, 130550.384521484, , , , ,
3.03125, 68450, 0, 130558.013916016, , , , ,
3.0625, 68445, 0, 130548.477172852, , , , ,
3.09375, 68461, 0, 130578.994750977, , , , ,
3.125, 68486, 0, 130626.678466797, , , , ,
3.15625, 68497, 0, 130647.659301758, , , , ,
3.1875, 68489, 0, 130632.400512695, , , , ,
3.21875, 68467, 2, 130590.438842773, , , , ,
3.25, 68444, 0, 130546.569824219, , , , ,
3.28125, 68438, 0, 130535.125732422, , , , ,
3.3125, 68465, 0, 130586.624145508, , , , ,
3.34375, 68493, 0, 130640.029907227, , , , ,
3.375, 68512, 0, 130676.26953125, , , , ,
3.40625, 68512, 0, 130676.26953125, , , , ,
3.4375, 68488, 0, 130630.493164063, , , , ,
3.46875, 68465, 2, 130586.624145508, , , , ,
3.5, 68466, 0, 130588.531494141, , , , ,
3.53125, 68487, 0, 130628.58581543, , , , ,
3.5625, 68494, 0, 130641.937255859, , , , ,
3.59375, 68479, 0, 130613.327026367, , , , ,
3.625, 68455, 0, 130567.55065918, , , , ,
3.65625, 68445, 0, 130548.477172852, , , , ,
3.6875, 68472, 0, 130599.975585938, , , , ,
3.71875, 68541, 2, 130731.582641602, , , , ,
3.75, 68622, 0, 130886.077880859, , , , ,
3.78125, 68668, 0, 130973.815917969, , , , ,
3.8125, 68662, 0, 130962.371826172, , , , ,
3.84375, 68616, 0, 130874.633789063, , , , ,
3.875, 68555, 0, 130758.285522461, , , , ,
3.90625, 68517, 0, 130685.806274414, , , , ,
3.9375, 68514, 0, 130680.084228516, , , , ,
3.96875, 68525, 2, 130701.065063477, , , , ,
4, 68530, 0, 130710.601806641, , , , ,
4.03125, 68509, 0, 130670.547485352, , , , ,
4.0625, 68485, 0, 130624.771118164, , , , ,
4.09375, 68481, 0, 130617.141723633, , , , ,
4.125, 68503, 0, 130659.103393555, , , , ,
4.15625, 68523, 0, 130697.250366211, , , , ,
4.1875, 68523, 0, 130697.250366211, , , , ,
4.21875, 68497, 2, 130647.659301758, , , , ,
4.25, 68468, 0, 130592.346191406, , , , ,
4.28125, 68456, 0, 130569.458007813, , , , ,
4.3125, 68476, 0, 130607.604980469, , , , ,
4.34375, 68520, 0, 130691.528320313, , , , ,
4.375, 68555, 0, 130758.285522461, , , , ,
4.40625, 68552, 0, 130752.563476563, , , , ,
4.4375, 68512, 0, 130676.26953125, , , , ,
4.46875, 68467, 2, 130590.438842773, , , , ,
4.5, 68437, 0, 130533.218383789, , , , ,
4.53125, 68429, 0, 130517.959594727, , , , ,
4.5625, 68446, 0, 130550.384521484, , , , ,
4.59375, 68463, 0, 130582.809448242, , , , ,
4.625, 68457, 0, 130571.365356445, , , , ,
4.65625, 68427, 0, 130514.144897461, , , , ,
4.6875, 68387, 0, 130437.850952148, , , , ,
4.71875, 68343, 2, 130353.927612305, , , , ,
4.75, 68310, 0, 130290.985107422, , , , ,
4.78125, 68314, 0, 130298.614501953, , , , ,
4.8125, 68331, 0, 130331.039428711, , , , ,
4.84375, 68342, 0, 130352.020263672, , , , ,
4.875, 68344, 0, 130355.834960938, , , , ,
4.90625, 68337, 0, 130342.483520508, , , , ,
4.9375, 68336, 0, 130340.576171875, , , , ,
4.96875, 68346, 2, 130359.649658203, , , , ,
5, 68365, 0, 130395.889282227, , , , ,
5.03125, 68373, 0, 130411.148071289, , , , ,
5.0625, 68367, 0, 130399.703979492, , , , ,
5.09375, 68352, 0, 130371.09375, , , , ,
5.125, 68331, 0, 130331.039428711, , , , ,
5.15625, 68334, 0, 130336.761474609, , , , ,
5.1875, 68371, 0, 130407.333374023, , , , ,
5.21875, 68403, 2, 130468.368530273, , , , ,
5.25, 68411, 0, 130483.627319336, , , , ,
5.28125, 68397, 0, 130456.924438477, , , , ,
5.3125, 68369, 0, 130403.518676758, , , , ,
5.34375, 68364, 0, 130393.981933594, , , , ,
5.375, 68391, 0, 130445.48034668, , , , ,
5.40625, 68436, 0, 130531.311035156, , , , ,
5.4375, 68463, 0, 130582.809448242, , , , ,
5.46875, 68462, 2, 130580.902099609, , , , ,
5.5, 68421, 0, 130502.700805664, , , , ,
5.53125, 68359, 0, 130384.44519043, , , , ,
5.5625, 68319, 0, 130308.151245117, , , , ,
5.59375, 68316, 0, 130302.429199219, , , , ,
5.625, 68336, 0, 130340.576171875, , , , ,
5.65625, 68362, 0, 130390.167236328, , , , ,
5.6875, 68377, 0, 130418.77746582, , , , ,
5.71875, 68362, 2, 130390.167236328, , , , ,
5.75, 68330, 0, 130329.132080078, , , , ,
5.78125, 68316, 0, 130302.429199219, , , , ,
5.8125, 68333, 0, 130334.854125977, , , , ,
5.84375, 68374, 0, 130413.055419922, , , , ,
5.875, 68419, 0, 130498.886108398, , , , ,
5.90625, 68437, 0, 130533.218383789, , , , ,
5.9375, 68416, 0, 130493.1640625, , , , ,
5.96875, 68363, 2, 130392.074584961, , , , ,
6, 68317, 0, 130304.336547852, , , , ,
6.03125, 68297, 0, 130266.189575195, , , , ,
6.0625, 68298, 0, 130268.096923828, , , , ,
6.09375, 68301, 0, 130273.818969727, , , , ,
6.125, 68284, 0, 130241.394042969, , , , ,
6.15625, 68248, 0, 130172.729492188, , , , ,
6.1875, 68222, 0, 130123.138427734, , , , ,
6.21875, 68218, 2, 130115.509033203, , , , ,
6.25, 68229, 0, 130136.489868164, , , , ,
6.28125, 68248, 0, 130172.729492188, , , , ,
6.3125, 68258, 0, 130191.802978516, , , , ,
6.34375, 68250, 0, 130176.544189453, , , , ,
6.375, 68245, 0, 130167.007446289, , , , ,
6.40625, 68265, 0, 130205.154418945, , , , ,
6.4375, 68307, 0, 130285.263061523, , , , ,
6.46875, 68337, 2, 130342.483520508, , , , ,
6.5, 68343, 0, 130353.927612305, , , , ,
6.53125, 68316, 0, 130302.429199219, , , , ,
6.5625, 68266, 0, 130207.061767578, , , , ,
6.59375, 68219, 0, 130117.416381836, , , , ,
6.625, 68203, 0, 130086.898803711, , , , ,
6.65625, 68209, 0, 130098.342895508, , , , ,
6.6875, 68211, 0, 130102.157592773, , , , ,
6.71875, 68205, 2, 130090.713500977, , , , ,
6.75, 68190, 0, 130062.103271484, , , , ,
6.78125, 68186, 0, 130054.473876953, , , , ,
6.8125, 68196, 0, 130073.547363281, , , , ,
6.84375, 68234, 0, 130146.026611328, , , , ,
6.875, 68290, 0, 130252.838134766, , , , ,
6.90625, 68336, 0, 130340.576171875, , , , ,
6.9375, 68354, 0, 130374.908447266, , , , ,
6.96875, 68334, 2, 130336.761474609, , , , ,
7, 68282, 0, 130237.579345703, , , , ,
7.03125, 68234, 0, 130146.026611328, , , , ,
7.0625, 68209, 0, 130098.342895508, , , , ,
7.09375, 68212, 0, 130104.064941406, , , , ,
7.125, 68230, 0, 130138.397216797, , , , ,
7.15625, 68251, 0, 130178.451538086, , , , ,
7.1875, 68255, 0, 130186.080932617, , , , ,
7.21875, 68242, 2, 130161.285400391, , , , ,
7.25, 68237, 0, 130151.748657227, , , , ,
7.28125, 68240, 0, 130157.470703125, , , , ,
7.3125, 68243, 0, 130163.192749023, , , , ,
7.34375, 68241, 0, 130159.378051758, , , , ,
7.375, 68224, 0, 130126.953125, , , , ,
7.40625, 68198, 0, 130077.362060547, , , , ,
7.4375, 68179, 0, 130041.122436523, , , , ,
7.46875, 68189, 2, 130060.195922852, , , , ,
7.5, 68215, 0, 130109.786987305, , , , ,
7.53125, 68245, 0, 130167.007446289, , , , ,
7.5625, 68253, 0, 130182.266235352, , , , ,
7.59375, 68222, 0, 130123.138427734, , , , ,
7.625, 68166, 0, 130016.326904297, , , , ,
7.65625, 68113, 0, 129915.237426758, , , , ,
7.6875, 68094, 0, 129878.997802734, , , , ,
7.71875, 68114, 2, 129917.144775391, , , , ,
7.75, 68159, 0, 130002.975463867, , , , ,
7.78125, 68200, 0, 130081.176757813, , , , ,
7.8125, 68201, 0, 130083.084106445, , , , ,
7.84375, 68155, 0, 129995.346069336, , , , ,
7.875, 68108, 0, 129905.700683594, , , , ,
7.90625, 68094, 0, 129878.997802734, , , , ,
7.9375, 68117, 0, 129922.866821289, , , , ,
7.96875, 68160, 2, 130004.8828125, , , , ,
8, 68201, 0, 130083.084106445, , , , ,
8.03125, 68212, 0, 130104.064941406, , , , ,
8.0625, 68194, 0, 130069.732666016, , , , ,
8.09375, 68175, 0, 130033.493041992, , , , ,
8.125, 68162, 0, 130008.697509766, , , , ,
8.15625, 68163, 0, 130010.604858398, , , , ,
8.1875, 68177, 0, 130037.307739258, , , , ,
8.21875, 68186, 2, 130054.473876953, , , , ,
8.25, 68189, 0, 130060.195922852, , , , ,
8.28125, 68189, 0, 130060.195922852, , , , ,
8.3125, 68185, 0, 130052.56652832, , , , ,
8.34375, 68183, 0, 130048.751831055, , , , ,
8.375, 68191, 0, 130064.010620117, , , , ,
8.40625, 68209, 0, 130098.342895508, , , , ,
8.4375, 68232, 0, 130142.211914063, , , , ,
8.46875, 68250, 2, 130176.544189453, , , , ,
8.5, 68249, 0, 130174.63684082, , , , ,
8.53125, 68231, 0, 130140.30456543, , , , ,
8.5625, 68211, 0, 130102.157592773, , , , ,
8.59375, 68200, 0, 130081.176757813, , , , ,
8.625, 68194, 0, 130069.732666016, , , , ,
8.65625, 68175, 0, 130033.493041992, , , , ,
8.6875, 68133, 0, 129953.384399414, , , , ,
8.71875, 68093, 2, 129877.090454102, , , , ,
8.75, 68081, 0, 129854.202270508, , , , ,
8.78125, 68107, 0, 129903.793334961, , , , ,
8.8125, 68159, 0, 130002.975463867, , , , ,
8.84375, 68194, 0, 130069.732666016, , , , ,
8.875, 68184, 0, 130050.659179688, , , , ,
8.90625, 68147, 0, 129980.087280273, , , , ,
8.9375, 68110, 0, 129909.515380859, , , , ,
8.96875, 68107, 2, 129903.793334961, , , , ,
9, 68130, 0, 129947.662353516, , , , ,
9.03125, 68161, 0, 130006.790161133, , , , ,
9.0625, 68173, 0, 130029.678344727, , , , ,
9.09375, 68161, 0, 130006.790161133, , , , ,
9.125, 68144, 0, 129974.365234375, , , , ,
9.15625, 68149, 0, 129983.901977539, , , , ,
9.1875, 68169, 0, 130022.048950195, , , , ,
9.21875, 68193, 2, 130067.825317383, , , , ,
9.25, 68197, 0, 130075.454711914, , , , ,
9.28125, 68175, 0, 130033.493041992, , , , ,
9.3125, 68147, 0, 129980.087280273, , , , ,
9.34375, 68127, 0, 129941.940307617, , , , ,
9.375, 68128, 0, 129943.84765625, , , , ,
9.40625, 68144, 0, 129974.365234375, , , , ,
9.4375, 68164, 0, 130012.512207031, , , , ,
9.46875, 68160, 2, 130004.8828125, , , , ,
9.5, 68121, 0, 129930.49621582, , , , ,
9.53125, 68078, 0, 129848.480224609, , , , ,
9.5625, 68036, 0, 129768.371582031, , , , ,
9.59375, 68021, 0, 129739.761352539, , , , ,
9.625, 68051, 0, 129796.981811523, , , , ,
9.65625, 68106, 0, 129901.885986328, , , , ,
9.6875, 68145, 0, 129976.272583008, , , , ,
9.71875, 68142, 2, 129970.550537109, , , , ,
9.75, 68111, 0, 129911.422729492, , , , ,
9.78125, 68067, 0, 129827.499389648, , , , ,
9.8125, 68041, 0, 129777.908325195, , , , ,
9.84375, 68045, 0, 129785.537719727, , , , ,
9.875, 68066, 0, 129825.592041016, , , , ,
9.90625, 68080, 0, 129852.294921875, , , , ,
9.9375, 68070, 0, 129833.221435547, , , , ,
9.96875, 68041, 2, 129777.908325195, , , , ,
10, 68004, 0, 129707.336425781, , , , ,
10.03125, 67986, 0, 129673.004150391, , , , ,
10.0625, 67998, 0, 129695.892333984, , , , ,
10.09375, 68024, 0, 129745.483398438, , , , ,
10.125, 68053, 0, 129800.796508789, , , , ,
10.15625, 68068, 0, 129829.406738281, , , , ,
10.1875, 68065, 0, 129823.684692383, , , , ,
10.21875, 68051, 2, 129796.981811523, , , , ,
10.25, 68039, 0, 129774.09362793, , , , ,
10.28125, 68037, 0, 129770.278930664, , , , ,
10.3125, 68032, 0, 129760.7421875, , , , ,
10.34375, 68011, 0, 129720.687866211, , , , ,
10.375, 67971, 0, 129644.393920898, , , , ,
10.40625, 67921, 0, 129549.026489258, , , , ,
10.4375, 67895, 0, 129499.435424805, , , , ,
10.46875, 67910, 2, 129528.045654297, , , , ,
10.5, 67960, 0, 129623.413085938, , , , ,
10.53125, 68005, 0, 129709.243774414, , , , ,
10.5625, 68020, 0, 129737.854003906, , , , ,
10.59375, 67997, 0, 129693.984985352, , , , ,
10.625, 67952, 0, 129608.154296875, , , , ,
10.65625, 67920, 0, 129547.119140625, , , , ,
10.6875, 67930, 0, 129566.192626953, , , , ,
10.71875, 67969, 2, 129640.579223633, , , , ,
10.75, 68001, 0, 129701.614379883, , , , ,
10.78125, 68010, 0, 129718.780517578, , , , ,
10.8125, 68000, 0, 129699.70703125, , , , ,
10.84375, 67979, 0, 129659.652709961, , , , ,
10.875, 67963, 0, 129629.135131836, , , , ,
10.90625, 67966, 0, 129634.857177734, , , , ,
10.9375, 67979, 0, 129659.652709961, , , , ,
10.96875, 67970, 2, 129642.486572266, , , , ,
11, 67951, 0, 129606.246948242, , , , ,
11.03125, 67933, 0, 129571.914672852, , , , ,
11.0625, 67931, 0, 129568.099975586, , , , ,
11.09375, 67954, 0, 129611.968994141, , , , ,
11.125, 67990, 0, 129680.633544922, , , , ,
11.15625, 68011, 0, 129720.687866211, , , , ,
11.1875, 68001, 0, 129701.614379883, , , , ,
11.21875, 67974, 2, 129650.115966797, , , , ,
11.25, 67953, 0, 129610.061645508, , , , ,
11.28125, 67961, 0, 129625.32043457, , , , ,
11.3125, 67995, 0, 129690.170288086, , , , ,
11.34375, 68025, 0, 129747.39074707, , , , ,
11.375, 68027, 0, 129751.205444336, , , , ,
11.40625, 67998, 0, 129695.892333984, , , , ,
11.4375, 67953, 0, 129610.061645508, , , , ,
11.46875, 67927, 2, 129560.470581055, , , , ,
