% Time (s), BIOZ_DATA[19:0], BTAG[2:0], BioZ (ohm), LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL, BOVER, BUNDR
12.84375, 323, 0, 308.036804199219, , , , ,
12.875, 322, 0, 307.083129882813, , , , ,
12.90625, 320, 0, 305.17578125, , , , ,
12.9375, 319, 0, 304.222106933594, , , , ,
12.96875, 319, 2, 304.222106933594, , , , ,
13, 320, 0, 305.17578125, , , , ,
13.03125, 322, 0, 307.083129882813, , , , ,
13.0625, 324, 0, 308.990478515625, , , , ,
13.09375, 322, 0, 307.083129882813, , , , ,
13.125, 323, 0, 308.036804199219, , , , ,
13.15625, 321, 0, 306.129455566406, , , , ,
13.1875, 322, 0, 307.083129882813, , , , ,
13.21875, 318, 2, 303.268432617188, , , , ,
13.25, 321, 0, 306.129455566406, , , , ,
13.28125, 322, 0, 307.083129882813, , , , ,
13.3125, 324, 0, 308.990478515625, , , , ,
13.34375, 323, 0, 308.036804199219, , , , ,
13.375, 322, 0, 307.083129882813, , , , ,
13.40625, 321, 0, 306.129455566406, , , , ,
13.4375, 320, 0, 305.17578125, , , , ,
13.46875, 321, 2, 306.129455566406, , , , ,
13.5, 321, 0, 306.129455566406, , , , ,
13.53125, 321, 0, 306.129455566406, , , , ,
13.5625, 323, 0, 308.036804199219, , , , ,
13.59375, 322, 0, 307.083129882813, , , , ,
13.625, 320, 0, 305.17578125, , , , ,
13.65625, 320, 0, 305.17578125, , , , ,
13.6875, 318, 0, 303.268432617188, , , , ,
13.71875, 320, 2, 305.17578125, , , , ,
13.75, 319, 0, 304.222106933594, , , , ,
13.78125, 320, 0, 305.17578125, , , , ,
13.8125, 320, 0, 305.17578125, , , , ,
13.84375, 322, 0, 307.083129882813, , , , ,
13.875, 320, 0, 305.17578125, , , , ,
13.90625, 320, 0, 305.17578125, , , , ,
13.9375, 320, 0, 305.17578125, , , , ,
13.96875, 322, 2, 307.083129882813, , , , ,
14, 321, 0, 306.129455566406, , , , ,
14.03125, 321, 0, 306.129455566406, , , , ,
14.0625, 322, 0, 307.083129882813, , , , ,
14.09375, 322, 0, 307.083129882813, , , , ,
14.125, 321, 0, 306.129455566406, , , , ,
14.15625, 321, 0, 306.129455566406, , , , ,
14.1875, 319, 0, 304.222106933594, , , , ,
14.21875, 319, 2, 304.222106933594, , , , ,
14.25, 318, 0, 303.268432617188, , , , ,
14.28125, 320, 0, 305.17578125, , , , ,
14.3125, 321, 0, 306.129455566406, , , , ,
14.34375, 322, 0, 307.083129882813, , , , ,
14.375, 322, 0, 307.083129882813, , , , ,
14.40625, 321, 0, 306.129455566406, , , , ,
14.4375, 321, 0, 306.129455566406, , , , ,
14.46875, 321, 2, 306.129455566406, , , , ,
14.5, 319, 0, 304.222106933594, , , , ,
14.53125, 322, 0, 307.083129882813, , , , ,
14.5625, 322, 0, 307.083129882813, , , , ,
14.59375, 323, 0, 308.036804199219, , , , ,
14.625, 323, 0, 308.036804199219, , , , ,
14.65625, 323, 0, 308.036804199219, , , , ,
14.6875, 323, 0, 308.036804199219, , , , ,
14.71875, 321, 2, 306.129455566406, , , , ,
14.75, 322, 0, 307.083129882813, , , , ,
14.78125, 322, 0, 307.083129882813, , , , ,
14.8125, 320, 0, 305.17578125, , , , ,
14.84375, 320, 0, 305.17578125, , , , ,
14.875, 319, 0, 304.222106933594, , , , ,
14.90625, 321, 0, 306.129455566406, , , , ,
